t,u,u_exact,u_approx
0.7867867867867868,0.8074022141464968,0.8074022141464968,0.8074011907515964
0.7877877877877878,0.8084828430055482,0.8084828430055482,0.8084818286415313
0.7887887887887888,0.8095636799518566,0.8095636799518566,0.8095626746955438
0.7897897897897898,0.8106447252770359,0.8106447252770359,0.8106437292049069
0.7907907907907907,0.8117259792727003,0.8117259792727003,0.8117249924609931
0.7917917917917918,0.8128074422304639,0.8128074422304639,0.8128064647552744
0.7927927927927928,0.8138891144419402,0.8138891144419402,0.8138881463793233
0.7937937937937938,0.8149709961987436,0.8149709961987436,0.8149700376248136
0.7947947947947948,0.816053087792488,0.816053087792488,0.8160521387835206
0.7957957957957957,0.8171353895147874,0.8171353895147874,0.8171344501473217
0.7967967967967968,0.8182179016572559,0.8182179016572559,0.8182169720081972
0.7977977977977978,0.8193006248573204,0.8193006248573204,0.8192997046582307
0.7987987987987988,0.820383559030841,0.820383559030841,0.8203826483896095
0.7997997997997998,0.8214667044720816,0.8214667044720816,0.8214658034946261
0.8008008008008007,0.8225500614793877,0.8225500614793877,0.8225491702656775
0.8018018018018018,0.8236336303511052,0.8236336303511052,0.8236327489952674
0.8028028028028028,0.8247174113855793,0.8247174113855793,0.824716539976005
0.8038038038038038,0.825801404881156,0.825801404881156,0.8258005435006073
0.8048048048048048,0.826885611136181,0.826885611136181,0.826884759861899
0.8058058058058059,0.8279700304489999,0.8279700304489999,0.8279691893528132
0.8068068068068068,0.8290546631179582,0.8290546631179582,0.8290538322663918
0.8078078078078078,0.8301395094414017,0.8301395094414017,0.830138688895787
0.8088088088088088,0.831224569717676,0.831224569717676,0.8312237595342613
0.8098098098098098,0.8323098442451268,0.8323098442451268,0.8323090444751885
0.8108108108108109,0.8333953333220999,0.8333953333220999,0.8333945440120543
0.8118118118118118,0.8344810372469408,0.8344810372469408,0.8344802584384567
0.8128128128128128,0.835566956317995,0.835566956317995,0.8355661880481077
0.8138138138138138,0.8366530908336085,0.8366530908336085,0.8366523331348328
0.8148148148148148,0.8377394410921268,0.8377394410921268,0.8377386939925727
0.8158158158158159,0.8388260073918957,0.8388260073918957,0.8388252709153838
0.8168168168168168,0.8399127900312606,0.8399127900312606,0.8399120641974386
0.8178178178178178,0.8409997893085673,0.8409997893085673,0.8409990741330267
0.8188188188188188,0.8420870055221614,0.8420870055221614,0.8420863010165558
0.8198198198198198,0.8431744389703887,0.8431744389703887,0.8431737451425525
0.8208208208208209,0.8442620899515949,0.8442620899515949,0.8442614068056626
0.8218218218218218,0.8453499587641254,0.8453499587641254,0.8453492863006525
0.8228228228228228,0.8464380457063261,0.8464380457063261,0.8464373839224094
0.8238238238238238,0.8475263510765424,0.8475263510765424,0.8475256999659428
0.8248248248248248,0.8486148751731202,0.8486148751731202,0.8486142347263851
0.8258258258258259,0.8497036182944052,0.8497036182944052,0.8497029884989921
0.8268268268268268,0.8507925807387429,0.8507925807387429,0.8507919615791439
0.8278278278278278,0.851881762804479,0.851881762804479,0.8518811542623468
0.8288288288288288,0.8529711647899592,0.8529711647899592,0.8529705668442327
0.8298298298298298,0.854060786993529,0.854060786993529,0.8540601996205608
0.8308308308308309,0.8551506297135345,0.8551506297135345,0.8551500528872187
0.8318318318318318,0.8562406932483209,0.8562406932483209,0.8562401269402222
0.8328328328328328,0.8573309778962339,0.8573309778962339,0.8573304220757179
0.8338338338338338,0.8584214839556193,0.8584214839556193,0.8584209385899824
0.8348348348348348,0.859512211724823,0.859512211724823,0.8595116767794243
0.8358358358358359,0.8606031615021903,0.8606031615021903,0.8606026369405855
0.8368368368368369,0.8616943335860668,0.8616943335860668,0.8616938193701403
0.8378378378378378,0.8627857282747985,0.8627857282747985,0.8627852243648985
0.8388388388388388,0.8638773458667308,0.8638773458667308,0.8638768522218051
0.8398398398398398,0.8649691866602095,0.8649691866602095,0.8649687032379417
0.8408408408408409,0.8660612509535803,0.8660612509535803,0.8660607777105278
0.8418418418418419,0.8671535390451888,0.8671535390451888,0.8671530759369205
0.8428428428428428,0.8682460512333805,0.8682460512333805,0.8682455982146172
0.8438438438438438,0.8693387878165013,0.8693387878165013,0.8693383448412557
0.8448448448448448,0.8704317490928967,0.8704317490928967,0.8704313161146152
0.8458458458458459,0.8715249353609125,0.8715249353609125,0.8715245123326179
0.8468468468468469,0.8726183469188943,0.8726183469188943,0.8726179337933287
0.8478478478478478,0.8737119840651877,0.8737119840651877,0.8737115807949585
0.8488488488488488,0.8748058470981384,0.8748058470981384,0.8748054536358632
0.8498498498498498,0.875899936316092,0.875899936316092,0.8758995526145454
0.8508508508508509,0.8769942520173944,0.8769942520173944,0.8769938780296564
0.8518518518518519,0.878088794500391,0.878088794500391,0.8780884301799958
0.8528528528528528,0.8791835640634276,0.8791835640634276,0.8791832093645137
0.8538538538538538,0.8802785613833495,0.8802785613833495,0.8802782158823114
0.8548548548548548,0.8813737863479975,0.8813737863479975,0.8813734500326423
0.8558558558558559,0.8824692392578374,0.8824692392578374,0.8824689121149139
0.8568568568568569,0.8835649204186058,0.8835649204186058,0.8835646024286877
0.8578578578578578,0.8846608301360394,0.8846608301360394,0.8846605212736812
0.8588588588588588,0.885756968715875,0.885756968715875,0.8857566689497691
0.8598598598598598,0.886853336463849,0.886853336463849,0.8868530457569839
0.8608608608608609,0.8879499336856985,0.8879499336856985,0.8879496519955179
0.8618618618618619,0.8890467606871597,0.8890467606871597,0.8890464879657228
0.8628628628628628,0.8901438177739694,0.8901438177739694,0.8901435539681133
0.8638638638638638,0.8912411052518643,0.8912411052518643,0.8912408503033661
0.8648648648648649,0.8923386234265812,0.8923386234265812,0.8923383772723222
0.8658658658658659,0.8934363726038564,0.8934363726038564,0.8934361351759884
0.8668668668668669,0.894534353089427,0.894534353089427,0.8945341243155372
0.8678678678678678,0.8956325651890292,0.8956325651890292,0.8956323449923096
0.8688688688688688,0.8967310092084,0.8967310092084,0.8967307975078154
0.8698698698698699,0.8978296854532759,0.8978296854532759,0.8978294821637347
0.8708708708708709,0.8989285942293936,0.8989285942293936,0.8989283992619193
0.8718718718718719,0.9000277358424897,0.9000277358424897,0.9000275491043934
0.8728728728728729,0.901127110598301,0.901127110598301,0.9011269319933561
0.8738738738738738,0.902226718802564,0.902226718802564,0.9022265482311815
0.8748748748748749,0.9033265607610156,0.9033265607610156,0.9033263981204206
0.8758758758758759,0.904426636779392,0.904426636779392,0.904426481963802
0.8768768768768769,0.9055269471634304,0.9055269471634304,0.9055268000642342
0.8778778778778779,0.9066274922188672,0.9066274922188672,0.9066273527248064
0.8788788788788788,0.9077282722514388,0.9077282722514388,0.9077281402487896
0.8798798798798799,0.9088292875668824,0.9088292875668824,0.9088291629396383
0.8808808808808809,0.9099305384709342,0.9099305384709342,0.9099304211009916
0.8818818818818819,0.911032025269331,0.911032025269331,0.9110319150366752
0.8828828828828829,0.9121337482678096,0.9121337482678096,0.9121336450507018
0.8838838838838838,0.9132357077721064,0.9132357077721064,0.9132356114472733
0.8848848848848849,0.9143379040879586,0.9143379040879586,0.9143378145307817
0.8858858858858859,0.9154403375211022,0.9154403375211022,0.9154402546058102
0.8868868868868869,0.916543008377274,0.916543008377274,0.9165429319771362
0.8878878878878879,0.917645916962211,0.917645916962211,0.9176458469497306
0.8888888888888888,0.9187490635816496,0.9187490635816496,0.9187489998287606
0.8898898898898899,0.9198524485413264,0.9198524485413264,0.9198523909195908
0.8908908908908909,0.9209560721469784,0.9209560721469784,0.9209560205277844
0.8918918918918919,0.9220599347043416,0.9220599347043416,0.9220598889591046
0.8928928928928929,0.9231640365191534,0.9231640365191534,0.9231639965195169
0.8938938938938938,0.92426837789715,0.92426837789715,0.9242683435151893
0.8948948948948949,0.9253729591440684,0.9253729591440684,0.925372930252495
0.8958958958958959,0.9264777805656448,0.9264777805656448,0.9264777570380126
0.8968968968968969,0.927582842467616,0.927582842467616,0.9275828241785289
0.8978978978978979,0.9286881451557188,0.9286881451557188,0.9286881319810394
0.8988988988988988,0.92979368893569,0.92979368893569,0.9297936807527502
0.8998998998998999,0.930899474113266,0.930899474113266,0.9308994708010795
0.9009009009009008,0.9320055009941836,0.9320055009941836,0.9320055024336588
0.901901901901902,0.9331117698841792,0.9331117698841792,0.9331117759583355
0.9029029029029028,0.93421828108899,0.93421828108899,0.9342182916831724
0.9039039039039038,0.935325034914352,0.935325034914352,0.9353250499164515
0.9049049049049048,0.9364320316660024,0.9364320316660024,0.9364320509666741
0.905905905905906,0.9375392716496777,0.9375392716496777,0.9375392951425628
0.9069069069069068,0.938646755171114,0.938646755171114,0.9386467827530622
0.907907907907908,0.9397544825360488,0.9397544825360488,0.939754514107343
0.9089089089089089,0.9408624540502184,0.9408624540502184,0.9408624895147998
0.90990990990991,0.9419706704327429,0.9419706704327429,0.9419707092850564
0.9109109109109108,0.9430791315418484,0.9430791315418484,0.9430791737279641
0.911911911911912,0.9441878376847312,0.9441878376847312,0.9441878831536066
0.9129129129129128,0.9452967891752224,0.9452967891752224,0.9452968378722978
0.913913913913914,0.9464059863271544,0.9464059863271544,0.9464060381945876
0.914914914914915,0.9475154294543592,0.9475154294543592,0.9475154844312594
0.915915915915916,0.9486251188706684,0.9486251188706684,0.9486251768933349
0.9169169169169168,0.9497350548899142,0.9497350548899142,0.9497351158920734
0.917917917917918,0.9508452378259288,0.9508452378259288,0.9508453017389761
0.9189189189189187,0.9519556679925436,0.9519556679925436,0.9519557347457838
0.91991991991992,0.9530663457035912,0.9530663457035912,0.9530664152244833
0.9209209209209208,0.954177271272903,0.954177271272903,0.9541773434873043
0.921921921921922,0.9552884450143112,0.9552884450143112,0.9552885198467251
0.9229229229229228,0.956399867241648,0.956399867241648,0.9563999446154707
0.923923923923924,0.9575115382687448,0.9575115382687448,0.9575116181065183
0.924924924924925,0.9586234584094344,0.9586234584094344,0.9586235406330945
0.925925925925926,0.959735627977548,0.959735627977548,0.9597357125086811
0.9269269269269268,0.960848047286918,0.960848047286918,0.9608481340470135
0.927927927927928,0.961960716651376,0.961960716651376,0.9619608055620854
0.9289289289289288,0.9630736363847544,0.9630736363847544,0.9630737273681471
0.92992992992993,0.9641868068008848,0.9641868068008848,0.9641868997797107
0.9309309309309308,0.9653002282135996,0.9653002282135996,0.9653003231115485
0.931931931931932,0.96641390093673,0.96641390093673,0.9664139976786973
0.9329329329329328,0.9675278252841087,0.9675278252841087,0.9675279237964578
0.933933933933934,0.9686420015695676,0.9686420015695676,0.9686421017803992
0.934934934934935,0.9697564301069382,0.9697564301069382,0.9697565319463571
0.935935935935936,0.9708711112100528,0.9708711112100528,0.9708712146104389
0.9369369369369368,0.9719860451927436,0.9719860451927436,0.9719861500890226
0.937937937937938,0.9731012323688418,0.9731012323688418,0.9731013386987611
0.938938938938939,0.9742166730521802,0.9742166730521802,0.974216780756581
0.93993993993994,0.9753323675565904,0.9753323675565904,0.9753324765796868
0.9409409409409408,0.976448316195904,0.976448316195904,0.9764484264855614
0.941941941941942,0.9775645192839536,0.9775645192839536,0.9775646307919683
0.9429429429429428,0.978680977134571,0.978680977134571,0.978681089816952
0.943943943943944,0.979797690061588,0.979797690061588,0.9797978038788425
0.944944944944945,0.9809146583788366,0.9809146583788366,0.9809147732962535
0.945945945945946,0.9820318824001488,0.9820318824001488,0.982031998388087
0.9469469469469468,0.9831493624393568,0.9831493624393568,0.9831494794735331
0.947947947947948,0.984267098810292,0.984267098810292,0.9842672168720737
0.948948948948949,0.9853850918267868,0.9853850918267868,0.9853852109034817
0.94994994994995,0.9865033418026732,0.9865033418026732,0.9865034618878247
0.950950950950951,0.987621849051783,0.987621849051783,0.9876219701454658
0.951951951951952,0.988740613887948,0.988740613887948,0.988740735997066
0.9529529529529528,0.9898596366250006,0.9898596366250006,0.9898597597635846
0.953953953953954,0.9909789175767726,0.9909789175767726,0.9909790417662833
0.954954954954955,0.9920984570570957,0.9920984570570957,0.9920985823267247
0.955955955955956,0.993218255379802,0.993218255379802,0.9932183817667767
0.9569569569569568,0.9943383128587238,0.9943383128587238,0.9943384404086131
0.957957957957958,0.9954586298076926,0.9954586298076926,0.9954587585747158
0.958958958958959,0.9965792065405408,0.9965792065405408,0.9965793365878752
0.95995995995996,0.9977000433711,0.9977000433711,0.9977001747711939
0.960960960960961,0.998821140613202,0.998821140613202,0.9988212734480869
0.961961961961962,0.9999424985806794,0.9999424985806794,0.9999426329422841
0.9629629629629628,1.0010641175873638,1.0010641175873638,1.0010642535778311
0.963963963963964,1.002185997947087,1.002185997947087,1.0021861356790926
0.964964964964965,1.0033081399736814,1.0033081399736814,1.003308279570752
0.965965965965966,1.0044305440927546,1.0044305440927546,1.004430685577815
0.9669669669669668,1.005553210509149,1.005553210509149,1.0055533540256094
0.967967967967968,1.006676139541512,1.006676139541512,1.0066762852397892
0.968968968968969,1.0077993315104494,1.0077993315104494,1.0077994795463339
0.96996996996997,1.0089227867365669,1.0089227867365669,1.0089229372715514
0.970970970970971,1.0100465055404704,1.0100465055404704,1.0100466587420798
0.971971971971972,1.0111704882427652,1.0111704882427652,1.011170644284889
0.9729729729729728,1.012294735164058,1.012294735164058,1.0122948942272814
0.973973973973974,1.0134192466249536,1.0134192466249536,1.0134194088968955
0.974974974974975,1.0145440229460585,1.0145440229460585,1.0145441886217055
0.975975975975976,1.015669064447978,1.015669064447978,1.0156692337300246
0.9769769769769768,1.0167943714513183,1.0167943714513183,1.016794544550505
0.977977977977978,1.0179199442766849,1.0179199442766849,1.0179201214121425
0.978978978978979,1.0190457832446838,1.0190457832446838,1.019045964644274
0.97997997997998,1.0201718886759203,1.0201718886759203,1.0201720745765828
0.980980980980981,1.0212982608910008,1.0212982608910008,1.0212984515390984
0.981981981981982,1.0224249002105306,1.0224249002105306,1.0224250958621985
0.9829829829829828,1.023551806955116,1.023551806955116,1.023552007876611
0.983983983983984,1.0246789814453623,1.0246789814453623,1.0246791879134152
0.984984984984985,1.0258064240018752,1.0258064240018752,1.0258066363040435
0.985985985985986,1.026934134945261,1.026934134945261,1.0269343533802833
0.986986986986987,1.028062114596125,1.028062114596125,1.0280623394742783
0.987987987987988,1.0291903632750734,1.0291903632750734,1.0291905949185303
0.988988988988989,1.0303188813027118,1.0303188813027118,1.0303191200459005
0.98998998998999,1.031447668999646,1.031447668999646,1.0314479151896119
0.990990990990991,1.0325767266864814,1.0325767266864814,1.0325769806832499
0.991991991991992,1.033706054683824,1.033706054683824,1.0337063168607643
0.992992992992993,1.0348356533122802,1.0348356533122802,1.0348359240564713
0.993993993993994,1.0359655228924551,1.0359655228924551,1.035965802605054
0.994994994994995,1.0370956637449549,1.0370956637449549,1.037095952841565
0.995995995995996,1.0382260761903843,1.0382260761903843,1.0382263751014278
0.996996996996997,1.0393567605493508,1.0393567605493508,1.039357069720438
0.997997997997998,1.040487717142459,1.040487717142459,1.0404880370347647
0.998998998998999,1.041618946290315,1.041618946290315,1.0416192773809525
1.0,1.0427504483135244,1.0427504483135244,1.0427507910959224
